date,open,high,low,close,TR,ATR,CI,trend
2017.09.12,1327.36,1332.03,1322.55,1330.81,9.480000000000018,15.509285714285706,33.702549598618106,0
2017.09.13,1332.53,1334.55,1320.78,1322.07,13.769999999999982,16.017142857142858,34.47295242288458,0
2017.09.14,1322.9,1330.6,1315.53,1328.39,15.069999999999936,15.768571428571429,43.16259033839751,0
2017.09.15,1327.98,1334.26,1318.76,1318.76,15.5,15.375,47.97754294140442,0
2017.09.18,1319.47,1319.59,1304.56,1306.53,15.029999999999973,14.949999999999998,48.209008579892156,0
2017.09.19,1307.41,1311.6,1305.07,1309.78,6.529999999999973,14.806428571428569,48.47338685113306,0
2017.09.20,1310.87,1315.97,1295.99,1299.93,19.980000000000018,14.480714285714287,46.55397426619658,0
2017.09.21,1300.34,1301.68,1288.06,1290.09,13.620000000000118,14.563571428571436,41.98306469142334,0
2017.09.22,1291.44,1298.64,1291.18,1296.07,8.550000000000182,14.127857142857156,41.93100506030338,0
2017.09.25,1297.13,1312.11,1289.27,1309.44,22.839999999999918,14.462142857142876,41.912818883141604,0
2017.09.26,1309.62,1313.6,1291.75,1292.62,21.84999999999991,15.25,42.00752347473217,0
2017.09.27,1293.39,1296.09,1281.33,1281.48,14.759999999999991,15.069285714285716,38.56309648541093,0
2017.09.28,1283.08,1288.72,1277.64,1286.28,11.079999999999927,14.802857142857144,46.14643259081907,0
2017.09.29,1286.65,1290.29,1275.72,1277.87,14.569999999999936,14.47357142857142,48.15424785811867,0
2017.10.02,1278.75,1279.2,1269.45,1269.73,9.75,14.492857142857133,44.13264223000274,0
2017.10.03,1270.67,1274.65,1268.24,1271.62,6.410000000000082,13.967142857142855,43.226739092659344,0
2017.10.04,1271.54,1282.11,1270.4,1274.53,11.709999999999809,13.727142857142846,42.850442135679245,0
2017.10.05,1275.13,1278.93,1266.24,1266.8,12.690000000000055,13.526428571428564,50.58067745367239,0
2017.10.06,1268.66,1276.36,1260.57,1275.3,15.789999999999964,13.580714285714278,48.895084333098204,0
2017.10.09,1274.48,1285.43,1274.24,1283.99,11.190000000000055,13.913571428571426,48.72666656705712,0
2017.10.10,1283.83,1294.15,1282.05,1286.9,12.100000000000136,13.350714285714291,50.16915866632064,0
2017.10.11,1287.88,1293.49,1284.5,1291.37,8.990000000000009,13.019999999999998,49.87455328858779,0
2017.10.12,1291.74,1297.48,1289.56,1293.09,7.920000000000073,12.97499999999999,49.653015539117355,0
2017.10.13,1293.52,1303.75,1290.84,1303.03,12.910000000000082,12.265714285714287,49.22732234027699,0
2017.10.16,1303.06,1305.99,1290.36,1294.62,15.63000000000011,11.821428571428587,54.422835689373024,0
2017.10.17,1295.62,1296.22,1281.38,1284.88,14.839999999999918,11.827142857142869,53.77406174427008,0
2017.10.18,1284.76,1288.83,1276.9,1280.55,11.929999999999836,11.887857142857147,53.18111382821848,0
2017.10.19,1281.07,1290.38,1276.53,1289.28,13.850000000000136,11.83642857142859,52.63657245730293,0
2017.10.20,1289.72,1290.98,1277.91,1280.56,13.069999999999936,12.073571428571443,52.13003890215559,0
2017.10.23,1277.86,1283.22,1272.46,1281.88,10.759999999999991,12.384285714285722,51.794928617984446,0
2017.10.24,1281.87,1283.58,1273.62,1276.53,9.960000000000036,12.259285714285738,51.48149427577848,0
2017.10.25,1276.63,1279.97,1270.9,1277.08,9.069999999999936,12.0007142857143,51.15293410270987,0
2017.10.26,1277.48,1282.44,1265.65,1266.42,16.789999999999964,12.072142857142873,55.31961033319028,0
2017.10.27,1267.65,1273.95,1263.65,1273.53,10.299999999999955,12.008571428571438,53.06815200059016,0
2017.10.30,1272.48,1278.74,1268.9,1275.93,9.839999999999918,11.84714285714285,52.73503022670955,0
2017.10.31,1276.29,1278.06,1267.56,1270.55,10.5,11.954999999999993,52.49729110806354,0
2017.11.01,1270.31,1280.77,1267.89,1274.13,12.879999999999882,12.309285714285693,52.34792305497789,0
2017.11.02,1274.42,1284.09,1273.2,1275.72,10.889999999999873,12.164999999999964,52.32527416289173,0
2017.11.03,1276.04,1280.19,1265.36,1269.3,14.830000000000155,12.10785714285711,62.330346748287354,0
2017.11.06,1269.98,1282.86,1265.93,1281.51,16.929999999999836,12.257142857142819,69.0733515773683,0
2017.11.07,1281.49,1281.66,1271.81,1274.84,9.850000000000136,12.10857142857141,69.12275872413555,0
2017.11.08,1276.12,1287.15,1275.84,1280.96,12.310000000000173,11.998571428571413,69.15901358712138,0
2017.11.09,1281.71,1288.43,1279.84,1284.53,8.590000000000146,11.678571428571429,72.78211298310211,0
2017.11.10,1284.88,1287.01,1273.3,1275.26,13.710000000000036,11.889285714285718,72.67106386922922,0
2017.11.13,1274.9,1279.74,1274.07,1278.0,5.670000000000073,11.582857142857149,72.51878461364647,0
2017.11.14,1277.75,1283.55,1269.94,1279.9,13.6099999999999,11.90714285714286,72.49767131947864,0
2017.11.15,1280.01,1289.45,1276.59,1278.02,12.860000000000127,11.626428571428587,70.8684535582737,0
2017.11.16,1277.87,1281.69,1274.98,1278.08,6.710000000000036,11.37000000000002,73.32223444297355,0
2017.11.17,1278.24,1296.95,1278.03,1293.71,18.920000000000073,12.01857142857146,63.0906797402136,0
2017.11.20,1292.26,1294.73,1274.47,1276.55,20.25999999999999,12.715714285714316,63.26292041958598,0
2017.11.21,1277.01,1284.67,1276.14,1279.94,8.529999999999973,12.405000000000038,63.28453667006427,0
2017.11.22,1280.72,1294.58,1279.0,1291.67,15.579999999999927,12.740000000000041,63.41413657260467,0
2017.11.23,1291.53,1293.5,1286.91,1290.52,6.589999999999918,12.151428571428596,64.11389979160602,0
2017.11.24,1291.44,1293.18,1285.5,1288.0,7.680000000000064,11.490714285714327,69.18634362170633,0
2017.11.27,1288.1,1299.14,1286.65,1293.96,12.490000000000009,11.679285714285745,66.13506738762564,0
2017.11.28,1294.19,1297.34,1290.57,1293.5,6.769999999999982,11.283571428571447,65.97273253638106,0
2017.11.29,1293.09,1296.6,1281.94,1283.16,14.659999999999854,11.717142857142855,65.98150763036502,0
2017.11.30,1283.86,1285.21,1270.26,1274.46,14.950000000000045,11.805714285714284,65.96249235768026,0
2017.12.01,1274.42,1289.19,1271.49,1279.96,17.700000000000045,12.664999999999996,66.20798062386845,0
2017.12.04,1272.36,1277.06,1270.28,1275.84,9.680000000000064,12.384285714285722,66.73326956490895,0
2017.12.05,1276.15,1276.91,1260.84,1265.5,16.070000000000164,12.613571428571438,56.258174479962754,1
2017.12.06,1265.9,1269.14,1262.42,1262.93,6.720000000000027,12.614285714285725,56.53607431498888,1
2017.12.07,1263.22,1264.38,1243.82,1246.91,20.560000000000173,12.731428571428589,42.76194868768824,1
2017.12.08,1247.01,1252.3,1243.3,1247.89,9.0,11.927142857142874,42.23228138433425,1
2017.12.11,1247.62,1251.48,1240.6,1241.65,10.88000000000011,12.095000000000027,40.37393682640166,1
2017.12.12,1241.73,1246.16,1236.4,1243.87,9.759999999999991,11.679285714285745,37.511107292683434,1
2017.12.13,1243.61,1256.97,1240.17,1255.25,16.799999999999955,12.408571428571463,37.56877401926756,1
2017.12.14,1255.07,1259.02,1250.34,1252.39,8.680000000000064,12.480000000000034,37.78981602817529,1
2017.12.15,1252.88,1261.71,1252.36,1254.74,9.350000000000136,12.25571428571433,39.02104260552771,1
2017.12.18,1253.84,1263.89,1252.64,1261.92,11.25,12.57571428571433,39.769806770526635,1
2017.12.19,1261.45,1265.23,1259.15,1261.5,6.079999999999927,11.962857142857192,44.801092566440644,0
2017.12.20,1261.54,1267.8,1261.29,1265.31,6.509999999999991,11.360000000000046,44.70288592691202,0
2017.12.21,1265.32,1268.87,1262.7,1266.15,6.169999999999845,10.536428571428603,54.12315537626578,0
2017.12.22,1266.37,1276.11,1264.86,1274.41,11.25,10.648571428571456,53.873465379854814,0
2017.12.26,1278.27,1283.68,1276.96,1282.76,9.269999999999982,10.162857142857158,47.460441711885125,0
2017.12.27,1282.48,1288.87,1281.24,1286.68,7.629999999999882,10.227857142857147,42.96322301637642,0
2017.12.28,1287.02,1295.15,1286.74,1294.53,8.470000000000027,9.364285714285709,37.88881307544629,0
2017.12.29,1293.98,1307.49,1293.84,1302.32,13.650000000000091,9.696428571428571,30.13136324712633,0
2018.01.02,1309.9,1318.82,1308.44,1317.12,16.5,10.097857142857135,24.044091699371418,0
2018.01.03,1317.49,1321.33,1307.42,1312.72,13.909999999999854,10.394285714285697,24.313327099042827,0
2018.01.04,1312.82,1325.9,1305.82,1322.52,20.080000000000155,10.628571428571425,26.58242199574294,0
2018.01.05,1322.35,1323.34,1313.58,1318.9,9.759999999999991,10.705714285714278,27.165444848888914,0
2018.01.08,1320.57,1322.03,1314.72,1320.06,7.309999999999945,10.559999999999977,26.880965279731424,0
2018.01.09,1320.26,1320.26,1308.78,1312.4,11.480000000000018,10.57642857142855,29.895087912954185,0
2018.01.10,1311.3,1327.68,1308.12,1316.26,19.560000000000173,11.539285714285711,29.99060404849504,0
2018.01.11,1316.16,1323.93,1315.64,1321.93,8.289999999999964,11.666428571428566,30.883211067785265,0
2018.01.12,1321.98,1339.31,1321.4,1337.16,17.909999999999854,12.504999999999995,26.232766085002275,0
2018.01.15,1336.44,1344.65,1335.88,1339.58,8.769999999999982,12.327857142857138,30.265024031848714,0
2018.01.16,1339.74,1342.24,1331.81,1337.99,10.430000000000064,12.410714285714286,33.30197879164238,0
2018.01.17,1338.35,1343.89,1325.65,1325.74,18.24000000000001,13.168571428571438,37.46279909998829,0
2018.01.18,1327.26,1333.07,1324.22,1326.41,8.849999999999909,13.195714285714287,43.340496420807995,0
2018.01.19,1325.88,1337.96,1325.88,1331.34,12.079999999999927,13.083571428571418,54.32613290384336,0
2018.01.22,1334.68,1335.55,1328.36,1333.53,7.190000000000055,12.418571428571422,54.8622780062017,0
2018.01.23,1333.22,1341.75,1331.26,1340.91,10.490000000000009,12.174285714285718,55.26842410102302,0
2018.01.24,1340.81,1362.02,1339.41,1357.98,22.6099999999999,12.354999999999986,43.23192538758149,0
2018.01.25,1357.52,1365.98,1342.4,1347.86,23.579999999999927,13.342142857142838,41.133160971394595,0
2018.01.26,1347.14,1357.04,1344.48,1349.8,12.559999999999945,13.717142857142838,41.8250829092447,0
2018.01.29,1349.55,1352.3,1337.57,1340.16,14.730000000000018,13.949285714285695,42.55058301201495,0
2018.01.30,1340.84,1348.86,1334.36,1338.06,14.5,13.587857142857112,48.260151390625275,0
2018.01.31,1337.95,1347.48,1332.56,1344.69,14.920000000000073,14.061428571428548,53.3657478769693,0
2018.02.01,1343.9,1350.94,1337.17,1348.31,13.769999999999982,13.765714285714271,56.10302418937715,0
2018.02.02,1347.95,1350.03,1327.36,1332.46,22.670000000000073,14.75857142857142,56.60150946915652,0
2018.02.05,1332.04,1341.51,1328.89,1339.15,12.61999999999989,14.91499999999998,57.10831487219326,0
2018.02.06,1338.24,1346.01,1320.1,1323.88,25.910000000000082,15.462857142857128,54.0014444947861,0
2018.02.07,1324.7,1332.23,1311.36,1318.4,20.87000000000012,16.321428571428573,48.00989875809802,0
2018.02.08,1318.0,1322.11,1306.94,1318.52,15.169999999999845,16.542142857142853,45.73118529641359,0
2018.02.09,1319.07,1322.66,1311.08,1315.57,11.580000000000155,16.85571428571429,46.57361504812339,0
2018.02.12,1314.31,1326.67,1314.01,1322.07,12.660000000000082,17.010714285714293,47.47100984940755,0
2018.02.13,1322.59,1330.92,1321.51,1328.91,9.410000000000082,16.06785714285716,48.145789312709695,0
2018.02.14,1329.39,1355.43,1317.22,1349.93,38.210000000000036,17.11285714285717,55.04069999882054,0
2018.02.15,1349.87,1357.04,1348.47,1352.89,8.569999999999936,16.82785714285717,55.58721368442394,0
2018.02.16,1353.81,1361.66,1344.62,1346.73,17.04000000000019,16.992857142857183,52.77199346419565,0
2018.02.19,1347.47,1351.29,1345.7,1346.55,5.589999999999918,16.356428571428605,53.245265920698834,0
2018.02.20,1346.77,1348.09,1328.4,1329.36,19.689999999999827,16.69714285714287,53.690400256004494,0
2018.02.21,1329.08,1336.1,1322.28,1324.08,13.819999999999936,16.700714285714298,54.18000284427697,0
2018.02.22,1324.72,1332.05,1320.87,1331.62,11.180000000000064,15.880000000000011,54.36541641991576,0
2018.02.23,1331.21,1332.07,1325.74,1328.29,6.329999999999927,15.4307142857143,54.45037944865511,0
2018.02.26,1327.79,1341.03,1326.57,1332.9,14.460000000000036,14.612857142857154,54.31024149206306,0
2018.02.27,1332.47,1336.62,1313.34,1318.11,23.279999999999973,14.785,54.055610690221,0
2018.02.28,1317.29,1322.49,1315.55,1317.64,6.940000000000055,14.197142857142873,56.64475069553005,0
2018.03.01,1319.0,1321.01,1302.69,1316.52,18.319999999999936,14.678571428571429,50.461745976178975,0
2018.03.02,1316.79,1325.39,1315.12,1322.05,10.27000000000021,14.507857142857151,50.034729461667176,0
2018.03.05,1323.48,1327.77,1317.41,1319.95,10.3599999999999,14.575714285714282,49.77784391090996,0
2018.03.06,1319.8,1338.39,1319.65,1334.15,18.74000000000001,13.184999999999993,49.09318298264075,0
2018.03.07,1338.72,1340.44,1322.1,1325.08,18.340000000000146,13.882857142857151,48.571603899785075,0
2018.03.08,1324.85,1328.93,1318.96,1321.48,9.970000000000027,13.37785714285714,55.24996529099119,0
2018.03.09,1321.55,1325.1,1312.68,1322.92,12.419999999999845,13.865714285714278,57.3762897631825,0
2018.03.12,1323.37,1324.19,1314.98,1322.57,9.210000000000036,13.117142857142865,63.11770596387542,0
2018.03.13,1322.95,1328.22,1313.69,1325.92,14.529999999999973,13.167857142857153,62.45177989974869,0
2018.03.14,1326.33,1329.96,1321.35,1324.5,8.610000000000127,12.984285714285729,61.8970874141567,0
2018.03.15,1324.19,1327.86,1314.77,1315.74,13.089999999999918,13.467142857142871,61.51627916621927,0
2018.03.16,1316.36,1321.66,1309.58,1313.35,12.080000000000155,13.297142857142878,61.84659985212614,0
2018.03.19,1313.73,1319.59,1307.73,1316.79,11.8599999999999,12.481428571428589,61.39182311874479,0
2018.03.20,1316.7,1318.17,1307.04,1310.55,11.13000000000011,12.780714285714307,61.109454030028225,0
2018.03.21,1310.54,1336.59,1309.72,1331.7,26.86999999999989,13.39142857142859,65.4901611312964,0
2018.03.22,1331.88,1334.79,1324.71,1328.48,10.079999999999927,13.37785714285714,65.26181694657343,0
2018.03.23,1329.11,1350.16,1329.11,1346.66,21.680000000000064,14.18642857142858,55.50395873861006,0
2018.03.26,1347.56,1355.87,1343.38,1353.01,12.489999999999782,13.739999999999993,50.90430500622222,0
2018.03.27,1352.08,1356.77,1339.79,1344.52,16.980000000000018,13.642857142857126,50.16362643979375,0
2018.03.28,1345.53,1346.95,1323.35,1324.42,23.600000000000136,14.616428571428562,50.41393699171543,0
2018.03.29,1324.36,1328.22,1321.15,1324.77,7.069999999999936,14.234285714285713,50.48810575072063,0
2018.04.02,1325.9,1344.87,1324.78,1340.86,20.09999999999991,15.012142857142846,50.867167114259665,0
2018.04.03,1341.16,1342.43,1328.82,1332.35,13.610000000000127,14.946428571428571,51.219522066748674,0
2018.04.04,1332.33,1348.17,1331.43,1332.89,16.74000000000001,15.527142857142849,51.71766682003232,0
2018.04.05,1332.79,1334.8,1322.64,1326.12,12.159999999999854,15.460714285714273,52.10367798737113,0
2018.04.06,1327.03,1335.35,1319.32,1332.76,16.029999999999973,15.742857142857117,52.57192761633409,0
2018.04.09,1333.64,1337.85,1326.73,1335.83,11.11999999999989,15.689999999999973,53.17758552982829,0
2018.04.10,1336.06,1342.48,1330.99,1339.16,11.490000000000009,15.715714285714252,55.82239140824731,0
2018.04.11,1338.53,1365.15,1338.51,1352.78,26.6400000000001,15.699285714285695,57.241515278705506,0
2018.04.12,1352.33,1353.1,1333.66,1334.87,19.439999999999827,16.367857142857115,57.78339442344258,0
2018.04.13,1335.53,1347.09,1332.91,1344.88,14.179999999999836,15.832142857142815,58.07837441092734,0
2018.04.16,1343.63,1350.4,1340.12,1345.41,10.2800000000002,15.674285714285702,58.422167991927864,0
2018.04.17,1345.72,1349.29,1337.54,1346.78,11.75,15.300714285714273,58.714367854996496,0
2018.04.18,1347.21,1355.63,1342.17,1348.91,13.460000000000036,14.57642857142855,58.70734425568649,0
2018.04.19,1349.23,1354.6,1340.82,1345.05,13.779999999999973,15.055714285714268,58.85131838672436,0
2018.04.20,1345.42,1346.1,1334.87,1335.17,11.230000000000018,14.422142857142846,58.74796278269476,0
2018.04.23,1334.84,1335.32,1321.98,1324.31,13.339999999999918,14.402857142857117,58.65249033200115,0
2018.04.24,1324.39,1332.57,1321.94,1329.98,10.629999999999882,13.966428571428537,58.37702323336427,0
2018.04.25,1329.8,1331.93,1318.63,1322.81,13.299999999999955,14.047857142857115,57.559673014666835,0
2018.04.26,1322.31,1326.47,1315.14,1316.52,11.329999999999927,13.712142857142826,54.45465618507529,0
2018.04.27,1316.75,1325.16,1315.17,1322.92,9.990000000000009,13.631428571428549,54.08220202215617,0
2018.04.30,1322.67,1324.84,1310.04,1314.89,14.799999999999955,13.867857142857117,50.065070290695076,0
2018.05.01,1315.37,1316.19,1301.6,1303.47,14.590000000000146,13.007142857142835,50.31791266213358,0
2018.05.02,1304.38,1313.47,1303.77,1304.32,10.0,12.332857142857133,49.56040714082924,0
2018.05.03,1305.14,1318.01,1305.14,1311.71,13.690000000000055,12.297857142857149,48.8842287069231,0
2018.05.04,1312.01,1315.42,1307.83,1314.5,7.5900000000001455,12.105714285714287,48.18902412182295,0
2018.05.07,1314.0,1318.84,1310.09,1313.79,8.75,11.891428571428573,47.51272071062873,0
2018.05.08,1313.93,1317.71,1305.94,1313.95,11.769999999999982,11.770714285714282,47.67628268042399,0
2018.05.09,1313.96,1317.33,1304.13,1312.27,13.199999999999818,11.7292857142857,53.618057681371106,0
2018.05.10,1311.53,1322.78,1310.62,1320.88,12.160000000000082,11.795714285714277,63.58209897872308,0
2018.05.11,1320.94,1325.84,1317.15,1317.62,8.689999999999827,11.463571428571413,66.18376278699034,0
2018.05.14,1317.96,1322.26,1312.75,1312.89,9.509999999999991,11.38357142857142,66.41996196633443,0
2018.05.15,1313.43,1314.73,1288.56,1290.21,26.170000000000073,12.302857142857144,57.58737829305928,0
2018.05.16,1290.11,1296.81,1286.25,1290.26,10.559999999999945,12.247857142857145,55.62276224515781,0
2018.05.17,1290.57,1294.26,1284.99,1290.4,9.269999999999982,12.196428571428571,54.11780403584891,0
2018.05.18,1290.42,1294.13,1285.97,1292.62,8.160000000000082,11.722142857142867,53.63760573357541,0
2018.05.21,1291.02,1293.03,1281.98,1292.16,11.049999999999955,11.469285714285709,50.595670407637314,0
2018.05.22,1292.89,1296.09,1287.87,1290.92,8.220000000000027,11.342142857142855,50.369813450915004,0
2018.05.23,1291.01,1298.46,1287.77,1292.9,10.690000000000055,11.12785714285714,50.10133868022867,0
2018.05.24,1293.77,1306.53,1292.61,1304.28,13.920000000000073,11.579999999999993,49.980083158616424,0
2018.05.25,1304.05,1307.67,1299.76,1301.04,7.910000000000082,11.519999999999998,49.89417897725584,0
2018.05.28,1298.87,1300.21,1295.35,1297.96,5.690000000000055,11.085714285714289,49.73523925345262,0
2018.05.29,1297.36,1306.44,1292.77,1298.26,13.670000000000073,11.119285714285736,49.59313831793904,0
2018.05.30,1299.04,1304.27,1295.7,1300.9,8.569999999999936,10.862857142857154,49.37479118425533,0
2018.05.31,1301.6,1306.44,1296.73,1297.77,9.710000000000036,10.935714285714312,52.47712258330204,0
2018.06.01,1298.98,1300.46,1289.09,1292.66,11.370000000000118,11.068571428571463,60.24475970964607,0
2018.06.04,1293.19,1298.02,1290.08,1291.56,7.940000000000055,9.766428571428605,68.8417584405884,0
2018.06.05,1292.09,1300.44,1289.62,1295.98,10.820000000000164,9.78500000000005,68.24662047443276,0
2018.06.06,1296.65,1301.72,1293.67,1296.08,8.049999999999955,9.69785714285719,67.63314663948259,0
2018.06.07,1296.55,1303.03,1294.77,1296.7,8.259999999999991,9.705000000000041,67.13052820368699,0
