date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend
2017-12-05,112.387,112.866,112.378,112.564,54.96559518055151,0.0,0.0,0.004342486963640566,0.0077202375287106365,Low_Volatility,Low Volatility + No Trend
2017-12-06,112.564,112.625,111.99,112.279,58.29604690508018,0.0,0.0,0.0056701491204572295,0.007687363503909994,Low_Volatility,Low Volatility + No Trend
2017-12-07,112.27,113.158,112.218,113.08,58.268933730906575,0.0,0.0,0.008376552781193727,0.007687363503909994,High_Volatility,High Volatility + No Trend
2017-12-08,113.08,113.589,113.077,113.473,51.92803700568984,0.0,0.0,0.004527888076266619,0.0076500549062390455,Low_Volatility,Low Volatility + No Trend
2017-12-11,113.53,113.69,113.242,113.548,50.69966722784781,0.0,0.0,0.003956129351300694,0.0076500549062390455,Low_Volatility,Low Volatility + No Trend
2017-12-12,113.548,113.75,113.37,113.541,49.58954125468063,0.0,0.0,0.0033518567522271806,0.0076500549062390455,Low_Volatility,Low Volatility + No Trend
2017-12-13,113.541,113.573,112.458,112.539,49.59104946667607,0.0,0.0,0.009914812641163766,0.007687363503909994,High_Volatility,High Volatility + No Trend
2017-12-14,112.533,112.883,112.064,112.378,49.84333098208919,0.0,0.0,0.007308323814962902,0.007687363503909994,Low_Volatility,Low Volatility + No Trend
2017-12-15,112.378,112.744,112.031,112.616,51.20060988744122,0.0,0.0,0.006364309878515713,0.007687363503909994,Low_Volatility,Low Volatility + No Trend
2017-12-18,112.712,112.829,112.296,112.54,57.60410451466354,0.0,0.0,0.004746384555104251,0.0076500549062390455,Low_Volatility,Low Volatility + No Trend
2017-12-19,112.54,113.078,112.509,112.884,58.30554671172999,0.0,0.0,0.005057373187922767,0.007623552940111012,Low_Volatility,Low Volatility + No Trend
2017-12-20,112.884,113.465,112.839,113.387,58.20970733607764,0.0,0.0,0.005547727292868643,0.007587948895354564,Low_Volatility,Low Volatility + No Trend
2017-12-21,113.387,113.636,113.198,113.324,68.54243216497503,0.0,0.0,0.0038693263131857666,0.0075552930833808875,Low_Volatility,Low Volatility + No Trend
2017-12-22,113.324,113.448,113.252,113.285,67.64499961631535,0.0,0.0,0.0017306537632889305,0.007516589555347167,Low_Volatility,Low Volatility + No Trend
2017-12-26,113.272,113.33,113.117,113.224,66.79366796236117,0.0,0.0,0.0018830060910384279,0.007475987953236856,Low_Volatility,Low Volatility + No Trend
2017-12-27,113.228,113.377,113.147,113.344,66.6955944397524,0.0,0.0,0.0020327538511846514,0.007452623172593003,Low_Volatility,Low Volatility + No Trend
2017-12-28,113.344,113.345,112.663,112.849,65.67800799228347,0.0,0.0,0.006053451443686056,0.007441205939216479,Low_Volatility,Low Volatility + No Trend
2017-12-29,112.849,112.968,112.472,112.676,64.71947081562463,0.0,0.0,0.004409986485525369,0.0074255678025799575,Low_Volatility,Low Volatility + No Trend
2018-01-02,112.503,112.784,112.055,112.268,63.84221245377965,0.0,0.0,0.006505733791441695,0.007410204544640526,Low_Volatility,Low Volatility + No Trend
2018-01-03,112.268,112.607,112.17,112.504,65.8504648275253,0.0,0.0,0.0038958723366318768,0.007398703930180597,Low_Volatility,Low Volatility + No Trend
2018-01-04,112.503,112.863,112.464,112.728,64.78861515455023,0.0,0.0,0.0035478019632949292,0.0073760289958245484,Low_Volatility,Low Volatility + No Trend
2018-01-05,112.732,113.303,112.719,113.062,63.49939900897613,0.0,0.0,0.005181025381701428,0.007334757370360809,Low_Volatility,Low Volatility + No Trend
2018-01-08,113.137,113.386,112.88,113.079,62.71244378945136,0.0,0.0,0.004482636428065204,0.00729442265997916,Low_Volatility,Low Volatility + No Trend
2018-01-09,113.08,113.178,112.365,112.631,61.45795365121378,0.0,0.0,0.007235349085569371,0.007280051029121824,Low_Volatility,Low Volatility + No Trend
2018-01-10,112.631,112.783,111.269,111.425,45.27325535576573,1.0,0.5,0.01360666492913566,0.007280051029121824,High_Volatility,High Volatility + Possible Trend that got confirmed
2018-01-11,111.428,111.874,111.043,111.241,41.07378846617959,1.0,0.5,0.007483587439100068,0.007280051029121824,High_Volatility,High Volatility + Possible Trend that got confirmed
2018-01-12,111.241,111.694,110.912,111.053,41.65030575650199,1.0,0.5,0.007050634737449477,0.0072766303369820725,Low_Volatility,Low Volatility + Possible Trend that got confirmed
2018-01-15,111.07,111.184,110.327,110.517,34.77979170826341,1.0,0.0,0.007767817488012901,0.0072766303369820725,High_Volatility,High Volatility + Trend confirmed
2018-01-16,110.517,110.982,110.245,110.434,34.28985169449187,1.0,0.0,0.006685110435847383,0.007269718523230452,Low_Volatility,Low Volatility + Trend confirmed
2018-01-17,110.434,111.343,110.19,111.286,34.59177657979068,1.0,0.0,0.010463744441419419,0.007269718523230452,High_Volatility,High Volatility + Trend confirmed
2018-01-18,111.26,111.481,110.693,111.088,35.64827307338971,1.0,0.0,0.007118787999241115,0.0072505530056571794,Low_Volatility,Low Volatility + Trend confirmed
2018-01-19,111.088,111.127,110.49,110.827,36.72658451969783,1.0,0.0,0.005765227622409272,0.007230790383420947,Low_Volatility,Low Volatility + Trend confirmed
2018-01-22,110.552,111.223,110.496,110.917,37.68651325343039,1.0,0.0,0.006579423689545358,0.007212628017999819,Low_Volatility,Low Volatility + Trend confirmed
2018-01-23,110.91,111.176,110.25,110.302,38.75451255589817,1.0,0.0,0.00839909297052156,0.007212628017999819,High_Volatility,High Volatility + Trend confirmed
2018-01-24,110.304,110.335,108.967,109.219,28.011623457946182,1.0,0.0,0.012554259546468152,0.007212628017999819,High_Volatility,High Volatility + Trend confirmed
2018-01-25,109.219,109.7,108.499,109.403,25.91106672658775,1.0,0.0,0.01106922644448343,0.007212628017999819,High_Volatility,High Volatility + Trend confirmed
2018-01-26,109.399,109.769,108.282,108.583,27.7977272223612,1.0,0.0,0.013732661014757846,0.007212628017999819,High_Volatility,High Volatility + Trend confirmed
2018-01-29,108.693,109.201,108.507,108.949,32.74452568995645,1.0,0.0,0.006395900725298722,0.007186325929418771,Low_Volatility,Low Volatility + Trend confirmed
2018-01-30,108.949,109.205,108.412,108.775,42.56791014860995,0.0,0.0,0.007314688410876952,0.007186325929418771,High_Volatility,High Volatility + No Trend
2018-01-31,108.775,109.444,108.594,109.185,45.70555014206852,0.0,0.0,0.007827320109766733,0.007186325929418771,High_Volatility,High Volatility + No Trend
2018-02-01,109.184,109.75,109.093,109.385,49.19328880701908,0.0,0.0,0.006022384570962358,0.007171793233961969,Low_Volatility,Low Volatility + No Trend
2018-02-02,109.388,110.482,109.278,110.171,50.1397421010413,0.0,0.0,0.01101777118907734,0.007186325929418771,High_Volatility,High Volatility + No Trend
2018-02-05,110.171,110.289,108.989,109.06,51.071704188908384,0.0,0.0,0.011927809228454222,0.007186325929418771,High_Volatility,High Volatility + No Trend
2018-02-06,109.076,109.653,108.453,109.555,51.79283329091494,0.0,0.0,0.011064700838151115,0.007186325929418771,High_Volatility,High Volatility + No Trend
2018-02-07,109.555,109.711,108.918,109.298,55.66542050647555,0.0,0.0,0.0072807065866063655,0.007186325929418771,High_Volatility,High Volatility + No Trend
2018-02-08,109.298,109.783,108.58,108.738,56.427813113052544,0.0,0.0,0.011079388469331396,0.007186325929418771,High_Volatility,High Volatility + No Trend
2018-02-09,108.738,109.309,108.044,108.796,54.90065038963976,0.0,0.0,0.011708192958424351,0.007212628017999819,High_Volatility,High Volatility + No Trend
2018-02-12,108.852,108.888,108.436,108.637,65.03894167727339,0.0,0.0,0.004168357372090432,0.007212628017999819,Low_Volatility,Low Volatility + No Trend
2018-02-13,108.637,108.777,107.407,107.808,56.68858222869902,1.0,0.5,0.01275522079566513,0.007212628017999819,High_Volatility,High Volatility + Possible Trend that got confirmed
2018-02-14,107.808,107.901,106.721,106.987,49.37356807619487,1.0,0.5,0.01105686790790934,0.007212628017999819,High_Volatility,High Volatility + Possible Trend that got confirmed
2018-02-15,106.987,107.005,106.034,106.114,43.03808479925774,1.0,0.5,0.009157440066393697,0.007212628017999819,High_Volatility,High Volatility + Possible Trend that got confirmed
2018-02-16,106.114,106.397,105.545,106.254,39.161541181966925,1.0,0.0,0.008072386185987056,0.007212628017999819,High_Volatility,High Volatility + Trend confirmed
2018-02-19,106.32,106.725,106.092,106.584,39.34618139214849,1.0,0.0,0.005966519624476827,0.007186325929418771,Low_Volatility,Low Volatility + Trend confirmed
2018-02-20,106.584,107.375,106.556,107.322,39.52026748632571,1.0,0.0,0.007686099328052879,0.007186325929418771,High_Volatility,High Volatility + Trend confirmed
2018-02-21,107.321,107.904,107.278,107.768,39.71163107115945,1.0,0.0,0.0058353064001938,0.007171793233961969,Low_Volatility,Low Volatility + Trend confirmed
2018-02-22,107.769,107.77,106.593,106.744,41.34147247031216,0.0,0.0,0.011042000881858962,0.007171793233961969,High_Volatility,High Volatility + No Trend
2018-02-23,106.746,107.133,106.511,106.88,45.49593816739212,0.0,0.0,0.005839772417872331,0.007171793233961969,Low_Volatility,Low Volatility + No Trend
2018-02-26,107.092,107.141,106.374,106.903,45.28350668537137,0.0,0.0,0.007210408558482431,0.007186325929418771,High_Volatility,High Volatility + No Trend
2018-02-27,106.903,107.673,106.783,107.326,45.08775844120626,0.0,0.0,0.008334660011425046,0.007186325929418771,High_Volatility,High Volatility + No Trend
2018-02-28,107.323,107.525,106.564,106.662,49.22722195866309,0.0,0.0,0.009018054877820023,0.007204716456604775,High_Volatility,High Volatility + No Trend
2018-03-01,106.662,107.203,106.162,106.222,53.21231573595593,0.0,0.0,0.009805768542416276,0.007204716456604775,High_Volatility,High Volatility + No Trend
2018-03-02,106.222,106.298,105.248,105.73,50.85962561906009,0.0,0.0,0.009976436606871362,0.007218320119877476,High_Volatility,High Volatility + No Trend
2018-03-05,105.489,106.236,105.35,106.192,61.22668920025153,0.0,0.0,0.008410061699098338,0.007230790383420947,High_Volatility,High Volatility + No Trend
2018-03-06,106.192,106.463,105.852,106.108,60.7083652136545,0.0,0.0,0.005772210255828798,0.007218320119877476,Low_Volatility,Low Volatility + No Trend
2018-03-07,106.114,106.22,105.453,106.055,60.24774679213949,0.0,0.0,0.007273382454742832,0.007230790383420947,High_Volatility,High Volatility + No Trend
2018-03-08,106.055,106.312,105.891,106.178,59.65733794668391,0.0,0.5,0.003975786421886584,0.007218320119877476,Low_Volatility,Low Volatility + Possible Trend False
2018-03-09,106.178,107.046,106.151,106.806,59.14797265728401,0.0,0.5,0.008431385479175988,0.007230790383420947,High_Volatility,High Volatility + Possible Trend False
2018-03-12,106.753,106.971,106.314,106.438,58.603246119587496,0.0,0.5,0.006179806986850374,0.007218320119877476,Low_Volatility,Low Volatility + Possible Trend False
2018-03-13,106.438,107.292,106.253,106.459,60.10987435733052,0.0,0.0,0.00977854742924907,0.007218320119877476,High_Volatility,High Volatility + No Trend
2018-03-14,106.457,106.746,106.063,106.313,61.031512722343386,0.0,0.0,0.00643956893544396,0.007204716456604775,Low_Volatility,Low Volatility + No Trend
2018-03-15,106.313,106.412,105.783,106.336,60.61318287655352,0.0,0.0,0.005946135012242088,0.007186325929418771,Low_Volatility,Low Volatility + No Trend
2018-03-16,106.339,106.363,105.601,105.983,60.28762371066588,0.0,0.0,0.007215840759083725,0.007186325929418771,High_Volatility,High Volatility + No Trend
2018-03-19,105.96,106.306,105.676,106.026,62.26345908327298,0.0,0.0,0.005961618532116994,0.007171793233961969,Low_Volatility,Low Volatility + No Trend
2018-03-20,106.026,106.605,105.927,106.527,65.92957036372225,0.0,0.0,0.006400634399161661,0.007171793233961969,Low_Volatility,Low Volatility + No Trend
2018-03-21,106.527,106.637,105.878,106.063,65.4867576698616,0.0,0.0,0.007168628043597351,0.007169293503705433,Low_Volatility,Low Volatility + No Trend
2018-03-22,106.063,106.07,105.259,105.311,65.04347807388535,0.0,0.0,0.0077048043397713525,0.007169293503705433,High_Volatility,High Volatility + No Trend
2018-03-23,105.311,105.324,104.638,104.734,54.3531268317562,0.0,0.5,0.006555935702134911,0.007169293503705433,Low_Volatility,Low Volatility + Possible Trend False
2018-03-26,104.651,105.479,104.628,105.403,53.810518956614295,0.0,0.5,0.008133578009710585,0.007171793233961969,High_Volatility,High Volatility + Possible Trend False
2018-03-27,105.398,105.903,105.318,105.327,53.41160719080271,0.0,0.5,0.005554606050247896,0.007169293503705433,Low_Volatility,Low Volatility + Possible Trend False
2018-03-28,105.328,107.01,105.323,106.845,53.43170243878617,0.0,0.5,0.016017394111447755,0.007169293503705433,High_Volatility,High Volatility + Possible Trend False
2018-03-29,106.842,106.932,106.264,106.419,53.33037340267997,0.0,0.5,0.006286230520213867,0.007157031134761644,Low_Volatility,Low Volatility + Possible Trend False
2018-03-30,106.42,106.532,106.118,106.279,53.20856948851944,0.0,0.5,0.0039013174013833797,0.007157031134761644,Low_Volatility,Low Volatility + Possible Trend False
2018-04-02,106.165,106.448,105.656,105.879,57.16052371061358,0.0,0.5,0.007496024835314486,0.007157031134761644,High_Volatility,High Volatility + Possible Trend False
2018-04-03,105.879,106.656,105.69,106.603,57.06689091290328,0.0,0.5,0.009139937553221764,0.007157031134761644,High_Volatility,High Volatility + Possible Trend False
2018-04-04,106.603,106.846,105.989,106.772,57.028817934000806,0.0,0.5,0.00808574474709639,0.007169293503705433,High_Volatility,High Volatility + Possible Trend False
2018-04-05,106.77,107.491,106.71,107.38,50.02724941977526,0.0,0.5,0.0073189016961859804,0.007171793233961969,High_Volatility,High Volatility + Possible Trend False
2018-04-06,107.385,107.458,106.775,106.944,50.07418145914575,0.0,0.5,0.006396628424256546,0.007169293503705433,Low_Volatility,Low Volatility + Possible Trend False
2018-04-09,106.935,107.202,106.616,106.745,50.16912921063468,0.0,0.5,0.005496360771366385,0.007157031134761644,Low_Volatility,Low Volatility + Possible Trend False
2018-04-10,106.754,107.397,106.618,107.197,50.33953807915327,0.0,0.5,0.007306458571723448,0.007157031134761644,High_Volatility,High Volatility + Possible Trend False
2018-04-11,107.197,107.25,106.65,106.785,50.51616344597809,0.0,0.5,0.005625879043600509,0.007157031134761644,Low_Volatility,Low Volatility + Possible Trend False
2018-04-12,106.779,107.43,106.699,107.301,50.75270236272908,0.0,0.5,0.006851048275991423,0.007157031134761644,Low_Volatility,Low Volatility + Possible Trend False
2018-04-13,107.292,107.777,107.202,107.372,56.62454213166707,0.0,0.5,0.0053637059010093364,0.0071382053105777075,Low_Volatility,Low Volatility + Possible Trend False
2018-04-16,107.451,107.605,107.035,107.113,56.85031029879384,0.0,0.5,0.005325360863269094,0.007124882197235297,Low_Volatility,Low Volatility + Possible Trend False
2018-04-17,107.106,107.212,106.88,106.999,61.876459975724615,0.0,0.0,0.003106287425149774,0.00709644711874053,Low_Volatility,Low Volatility + No Trend
2018-04-18,106.996,107.385,106.985,107.229,61.35967065539117,0.0,0.0,0.0037388418937234725,0.00709644711874053,Low_Volatility,Low Volatility + No Trend
2018-04-19,107.222,107.515,107.18,107.36,60.87773375830266,0.0,0.0,0.003125583131181132,0.00709644711874053,Low_Volatility,Low Volatility + No Trend
2018-04-20,107.354,107.856,107.353,107.655,59.58316839378844,1.0,0.5,0.004685476884670202,0.00709644711874053,Low_Volatility,Low Volatility + Possible Trend that got confirmed
2018-04-23,107.761,108.752,107.657,108.7,49.81318968463281,1.0,0.5,0.010171191840753494,0.007124882197235297,High_Volatility,High Volatility + Possible Trend that got confirmed
2018-04-24,108.698,109.199,108.542,108.812,51.69775055554084,1.0,0.5,0.006052956459250764,0.00709644711874053,Low_Volatility,Low Volatility + Possible Trend that got confirmed
2018-04-25,108.812,109.454,108.784,109.422,47.414738111453005,1.0,0.5,0.006158993969701311,0.00709644711874053,Low_Volatility,Low Volatility + Possible Trend that got confirmed
2018-04-26,109.414,109.468,109.064,109.295,46.40650649690968,1.0,0.5,0.003704247047605173,0.00709644711874053,Low_Volatility,Low Volatility + Possible Trend that got confirmed
2018-04-27,109.283,109.536,108.966,109.051,44.72128695258835,1.0,0.5,0.005230989482958055,0.007070542698244126,Low_Volatility,Low Volatility + Possible Trend that got confirmed
2018-04-30,109.051,109.452,109.019,109.327,44.19596979445584,1.0,0.5,0.003971784734770937,0.007058806947848892,Low_Volatility,Low Volatility + Possible Trend that got confirmed
2018-05-01,109.341,109.886,109.233,109.857,39.548530767535794,1.0,0.0,0.005978046927210564,0.007058806947848892,Low_Volatility,Low Volatility + Trend confirmed
2018-05-02,109.853,110.034,109.594,109.836,38.93035186120929,1.0,0.0,0.004014818329470701,0.007044669221425203,Low_Volatility,Low Volatility + Trend confirmed
2018-05-03,109.836,109.883,108.929,109.188,38.09619589519178,1.0,0.0,0.008757998329186842,0.007058806947848892,High_Volatility,High Volatility + Trend confirmed
2018-05-04,109.188,109.271,108.645,109.072,37.26605749914864,1.0,0.0,0.005761885038427951,0.007058806947848892,Low_Volatility,Low Volatility + Trend confirmed
