date,open,high,low,close,CI,trend,in_progress
2018-08-10,1.15283,1.15359,1.13876,1.14098,39.58775580871522,1.0,0.0
2018-08-13,1.13766,1.14324,1.13646,1.14089,37.07560830433341,1.0,0.0
2018-08-14,1.14077,1.1429,1.13295,1.13426,33.63697822864598,1.0,0.0
2018-08-15,1.13427,1.13545,1.13006,1.13447,30.81662742261308,1.0,0.0
2018-08-16,1.13452,1.14088,1.13353,1.13755,30.656561449663386,1.0,0.0
2018-08-17,1.13742,1.14444,1.1366,1.14373,30.521657656872534,1.0,0.0
2018-08-20,1.14371,1.14845,1.13939,1.14826,34.71141350580856,1.0,0.0
2018-08-21,1.14786,1.16008,1.14786,1.15705,38.14394288821386,1.0,0.0
2018-08-22,1.15651,1.16224,1.15528,1.15961,42.63955345506233,0.0,0.0
2018-08-23,1.15951,1.15995,1.15293,1.15421,42.86274087380036,0.0,0.0
2018-08-24,1.15375,1.16391,1.15344,1.16207,42.07805989688064,0.0,0.0
2018-08-27,1.1619,1.16933,1.1594,1.16782,37.09967050414988,1.0,0.0
2018-08-28,1.16772,1.17331,1.1662,1.16937,34.24353476916588,1.0,0.0
2018-08-29,1.16948,1.17096,1.16513,1.1706,34.9852924973577,1.0,0.0
2018-08-30,1.1706,1.17178,1.16414,1.16669,35.33910053549729,1.0,0.0
2018-08-31,1.16666,1.16896,1.15841,1.16019,35.76812188454364,1.0,0.0
2018-09-03,1.15953,1.16274,1.15885,1.16167,35.98615117687659,1.0,0.0
2018-09-04,1.16156,1.16171,1.15298,1.15823,39.57124929353915,1.0,0.0
2018-09-05,1.15809,1.16396,1.15421,1.16296,43.013550456961,0.0,0.0
2018-09-06,1.16319,1.16588,1.16049,1.16234,46.327729193796756,0.0,0.0
2018-09-07,1.16195,1.1649,1.15502,1.15521,57.48348864643115,0.0,0.0
2018-09-10,1.15499,1.16157,1.15256,1.15941,65.22787527989881,0.0,0.0
2018-09-11,1.15934,1.16436,1.15649,1.16039,65.29475718528018,0.0,0.0
2018-09-12,1.16051,1.16492,1.15696,1.16256,65.33757415737469,0.0,0.0
2018-09-13,1.16258,1.17006,1.16087,1.16897,65.20104274692316,0.0,0.0
2018-09-14,1.1688,1.17212,1.16202,1.1621,64.97066940398929,0.0,0.0
2018-09-17,1.16205,1.16978,1.16176,1.16828,66.96072138054303,0.0,0.0
2018-09-18,1.16848,1.1724,1.16515,1.16665,66.29167517989818,0.0,0.0
2018-09-19,1.16666,1.17142,1.16497,1.16726,66.30329564425294,0.0,0.0
2018-09-20,1.16725,1.17841,1.16681,1.17768,56.22367663157708,0.0,0.5
2018-09-21,1.17763,1.18023,1.17325,1.17464,53.80951009368956,0.0,0.5
2018-09-24,1.17436,1.18147,1.17236,1.17456,52.24186545454012,0.0,0.5
2018-09-25,1.17482,1.17921,1.17305,1.17658,52.1939597842943,0.0,0.5
2018-09-26,1.17628,1.1797,1.17255,1.17389,52.24540288058265,0.0,0.5
2018-09-27,1.17413,1.17567,1.16384,1.1641,52.3233781541436,0.0,0.5
2018-09-28,1.1639,1.16507,1.15692,1.16025,57.992867197355224,0.0,0.5
2018-10-01,1.16169,1.16243,1.1563,1.15778,57.77626689663138,0.0,0.5
2018-10-02,1.15769,1.15797,1.15047,1.15449,49.91966060769215,0.0,0.5
2018-10-03,1.15442,1.15931,1.14638,1.14767,45.378423485337535,0.0,0.5
2018-10-04,1.14799,1.15424,1.14628,1.15132,45.3710647645899,0.0,0.5
2018-10-05,1.1514,1.15494,1.14832,1.15186,45.41772232550047,0.0,0.5
2018-10-08,1.15211,1.15292,1.14595,1.14907,45.07122751754596,0.0,0.5
2018-10-09,1.14894,1.1503,1.14318,1.14922,42.27608310037817,0.0,0.5
2018-10-10,1.14901,1.15449,1.14795,1.15176,42.18470976529246,0.0,0.5
2018-10-11,1.15218,1.15986,1.15185,1.15922,42.04723529743747,0.0,0.5
2018-10-12,1.15883,1.161,1.15338,1.15574,43.65889286124651,0.0,0.5
2018-10-15,1.15406,1.16057,1.15368,1.15777,43.57778809859683,0.0,0.5
2018-10-16,1.1579,1.16208,1.15653,1.15734,47.84807436283636,0.0,0.5
2018-10-17,1.15715,1.15801,1.14953,1.14997,62.52514975569015,0.0,0.0
2018-10-18,1.14975,1.15266,1.14485,1.14507,67.11858730680963,0.0,0.0
2018-10-19,1.14514,1.1534,1.14324,1.15141,67.67417872907481,0.0,0.0
2018-10-22,1.15158,1.15497,1.14552,1.1464,67.59198747072834,0.0,0.0
2018-10-23,1.14625,1.14931,1.14386,1.14698,67.2381221604258,0.0,0.0
2018-10-24,1.14699,1.14761,1.13782,1.13915,57.51765752662748,0.0,0.5
2018-10-25,1.13922,1.14322,1.13557,1.13726,53.954851414786084,0.0,0.5
2018-10-26,1.13711,1.14202,1.13352,1.14017,50.974043158124815,0.0,0.5
2018-10-29,1.13999,1.14159,1.13601,1.13717,50.760160295247154,0.0,0.5
2018-10-30,1.13719,1.13872,1.134,1.13419,50.62586783732589,0.0,0.5
2018-10-31,1.13431,1.13596,1.13016,1.13095,46.19089761220141,0.0,0.5
2018-11-01,1.13124,1.14236,1.13122,1.14021,46.102086862843315,0.0,0.5
2018-11-02,1.14066,1.14552,1.13716,1.13857,46.03169334272906,0.0,0.5
2018-11-05,1.13858,1.14235,1.13525,1.14063,51.20900454268455,0.0,0.5
2018-11-06,1.1408,1.14373,1.13909,1.1426,55.58531012947145,0.0,0.5
2018-11-07,1.14257,1.14997,1.13939,1.14249,55.659962933167044,0.0,0.5
2018-11-08,1.14297,1.14459,1.1351,1.13629,55.616496189393665,0.0,0.5
2018-11-09,1.13629,1.13684,1.13158,1.13357,63.946171150032484,0.0,0.0
2018-11-12,1.13276,1.13301,1.12151,1.12166,50.37416638464755,0.0,0.5
2018-11-13,1.12162,1.12931,1.12161,1.12901,50.43200689694273,0.0,0.5
2018-11-14,1.12874,1.1347,1.12626,1.13088,50.4837370321702,0.0,0.5
2018-11-15,1.13092,1.13618,1.12699,1.13298,50.51434006189963,0.0,0.5
2018-11-16,1.13247,1.14195,1.13209,1.14144,50.690453403053404,0.0,0.5
2018-11-19,1.14128,1.14639,1.13934,1.14526,50.96870987158072,0.0,0.5
2018-11-20,1.14515,1.14718,1.13582,1.137,51.43776704259381,0.0,0.5
2018-11-21,1.13659,1.14242,1.13648,1.1385,51.67658060840278,0.0,0.5
2018-11-22,1.13832,1.14334,1.13801,1.14032,51.80499923143585,0.0,0.5
2018-11-23,1.13991,1.14205,1.1327,1.13275,51.94988738561723,0.0,0.5
2018-11-26,1.13393,1.1383,1.13244,1.13268,52.21572350968254,0.0,0.5
2018-11-27,1.13258,1.13432,1.1277,1.12907,56.22874769338467,0.0,0.5
2018-11-28,1.12853,1.13871,1.12666,1.13657,56.4088247633121,0.0,0.5
2018-11-29,1.13664,1.14008,1.13482,1.13933,56.68714965998446,0.0,0.5
2018-11-30,1.13881,1.13999,1.13049,1.13186,56.89570740050512,0.0,0.5
2018-12-03,1.13405,1.13792,1.13189,1.13534,64.57238494686626,0.0,0.0
2018-12-04,1.13517,1.14182,1.1318,1.13415,65.3934954219931,0.0,0.0
2018-12-05,1.1342,1.13607,1.13097,1.13438,65.37071011413941,0.0,0.0
2018-12-06,1.13438,1.14121,1.13204,1.13769,65.23087982262332,0.0,0.0
2018-12-07,1.13705,1.14232,1.136,1.13937,65.01802764420619,0.0,0.0
2018-12-10,1.13911,1.14423,1.135,1.13548,70.50126988931844,0.0,0.0
2018-12-11,1.13538,1.13998,1.13059,1.13181,70.31458595006107,0.0,0.0
2018-12-12,1.13151,1.13868,1.13145,1.13686,70.24612123216943,0.0,0.0
2018-12-13,1.13679,1.1393,1.13308,1.13572,70.04725922689258,0.0,0.0
2018-12-14,1.13584,1.13646,1.12693,1.13036,69.90704270255401,0.0,0.0
2018-12-17,1.13023,1.13573,1.12969,1.13469,69.84881110226273,0.0,0.0
2018-12-18,1.13469,1.14018,1.13362,1.13637,70.18020491453305,0.0,0.0
2018-12-19,1.13622,1.14389,1.13615,1.13757,69.98429459723609,0.0,0.0
2018-12-20,1.13731,1.14855,1.13698,1.14451,61.45537148432408,0.0,0.0
2018-12-21,1.1447,1.14736,1.13556,1.13672,61.555392651874605,0.0,0.0
2018-12-24,1.13666,1.1438,1.13602,1.14019,61.561064951548275,0.0,0.0
2018-12-26,1.14047,1.14137,1.13422,1.13533,61.71782652140588,0.0,0.0
2018-12-27,1.13519,1.14537,1.13515,1.14303,61.916474483527395,0.0,0.0
2018-12-28,1.14296,1.14723,1.14251,1.14407,62.092936934946756,0.0,0.0
2018-12-31,1.14356,1.14669,1.14212,1.14667,62.20729539189259,0.0,0.0
2019-01-02,1.14574,1.14964,1.13248,1.13427,60.56179049648762,0.0,0.0
2019-01-03,1.13438,1.14106,1.13081,1.13937,60.80566034469754,0.0,0.0
2019-01-04,1.13924,1.14186,1.13452,1.13961,61.14897227400176,0.0,0.0
2019-01-07,1.13952,1.14822,1.13946,1.14735,66.29456603727147,0.0,0.0
2019-01-08,1.14729,1.14843,1.14217,1.14406,68.73684320855106,0.0,0.0
2019-01-09,1.14394,1.15572,1.14367,1.15422,58.63985246987292,0.0,0.5
2019-01-10,1.1544,1.15695,1.14842,1.14997,57.2742578758582,0.0,0.5
2019-01-11,1.14968,1.15399,1.14577,1.14666,57.60693101090406,0.0,0.5
2019-01-14,1.14585,1.14818,1.14502,1.14683,57.6125904832924,0.0,0.5
2019-01-15,1.14674,1.14894,1.13816,1.14119,57.73665987648127,0.0,0.5
2019-01-16,1.14101,1.14246,1.13775,1.13908,57.75921536547378,0.0,0.5
2019-01-17,1.13914,1.14057,1.13697,1.13879,57.608515748378984,0.0,0.5
2019-01-18,1.13882,1.141,1.13529,1.13627,57.51603736652341,0.0,0.5
2019-01-21,1.13601,1.13908,1.13564,1.13642,57.50355363688951,0.0,0.5
2019-01-22,1.13642,1.13735,1.13357,1.13594,57.00770241618805,0.0,0.5
2019-01-23,1.13617,1.13941,1.13503,1.13796,60.525747469237515,0.0,0.0
2019-01-24,1.138,1.13908,1.12889,1.13067,52.929298619312114,0.0,0.5
2019-01-25,1.13014,1.14174,1.12997,1.14052,52.32607582881631,0.0,0.5
2019-01-28,1.14006,1.14433,1.13898,1.14253,51.685241327741224,0.0,0.5
2019-01-29,1.14272,1.14499,1.14109,1.14316,50.68965804569632,0.0,0.5
2019-01-30,1.14295,1.15013,1.14058,1.14789,53.897321032432046,0.0,0.5
2019-01-31,1.14785,1.15139,1.14353,1.14471,57.07629081392239,0.0,0.5
2019-02-01,1.14468,1.14881,1.1434,1.14536,56.38342954987397,0.0,0.5
2019-02-04,1.1451,1.14601,1.1424,1.14355,55.39514748775099,0.0,0.5
2019-02-05,1.14362,1.14402,1.14009,1.14037,54.42791031440052,0.0,0.5
2019-02-06,1.14027,1.14092,1.13603,1.13613,53.66688922551647,0.0,0.5
2019-02-07,1.13621,1.13681,1.13236,1.13375,52.823186407511805,0.0,0.5
2019-02-08,1.13408,1.13503,1.13207,1.13208,51.98010774655249,0.0,0.5
2019-02-11,1.1319,1.13297,1.12669,1.12742,48.07542885090019,0.0,0.5
2019-02-12,1.1275,1.13393,1.12573,1.13262,46.55749542982118,0.0,0.5
2019-02-13,1.1324,1.13411,1.12598,1.12609,46.33208163831105,0.0,0.5
2019-02-14,1.12608,1.13094,1.12488,1.12943,44.597043613071186,0.0,0.5
2019-02-15,1.1294,1.13058,1.12337,1.12911,42.07931054635885,0.0,0.5
2019-02-18,1.12916,1.13335,1.12884,1.13083,41.9368167092558,0.0,0.5
2019-02-19,1.13101,1.13571,1.12752,1.13401,41.71740858284414,0.0,0.5
2019-02-20,1.13403,1.13708,1.13246,1.13366,45.063791569800394,0.0,0.5
2019-02-21,1.13371,1.13663,1.13187,1.13319,49.070889818456465,0.0,0.5
2019-02-22,1.13356,1.13552,1.13157,1.13307,52.38907310845359,0.0,0.0
2019-02-25,1.13279,1.13672,1.13276,1.13564,58.41066993311076,0.0,0.0
2019-02-26,1.13574,1.14022,1.13448,1.13884,59.7958749606403,0.0,0.0
2019-02-27,1.13884,1.1403,1.13619,1.13689,59.489218112285315,0.0,0.0
2019-02-28,1.13691,1.14192,1.1359,1.13698,56.0168727250282,0.0,0.0
2019-03-01,1.13707,1.1408,1.1353,1.13626,55.89791191794481,0.0,0.0
2019-03-04,1.13761,1.13807,1.13087,1.134,55.61685830778693,0.0,0.0
2019-03-05,1.13354,1.13403,1.12892,1.1307,55.30117016506916,0.0,0.0
2019-03-06,1.13068,1.13243,1.12851,1.13058,55.10469380781985,0.0,0.0
2019-03-07,1.1308,1.13199,1.11757,1.11929,44.78097410238471,0.0,0.0
2019-03-08,1.11925,1.12458,1.11849,1.12307,44.79938034538054,0.0,0.0
2019-03-11,1.12337,1.12581,1.12215,1.12487,44.709650737225566,0.0,0.0
2019-03-12,1.12671,1.13045,1.12489,1.12874,44.76324111781248,0.0,0.0
2019-03-13,1.12894,1.13382,1.1277,1.13275,44.88515812546081,0.0,0.0
2019-03-14,1.13315,1.13374,1.12938,1.13041,45.00905645389523,0.0,0.0
2019-03-15,1.13041,1.13439,1.12995,1.13238,45.14774850772185,0.0,0.0
2019-03-18,1.13229,1.13587,1.13187,1.13349,45.19870013982072,0.0,0.0
2019-03-19,1.13347,1.13611,1.13332,1.13489,45.21656759385893,0.0,0.0
2019-03-20,1.1349,1.14474,1.1335,1.14237,41.15482381688562,0.0,0.0
2019-03-21,1.14237,1.14369,1.1342,1.13728,41.404830643732886,0.0,0.0
2019-03-22,1.13727,1.13902,1.12725,1.13006,41.837586760322864,0.0,0.0
2019-03-25,1.12934,1.13309,1.12883,1.13125,42.33624615601986,0.0,0.0
2019-03-26,1.13126,1.13253,1.12625,1.12698,42.97292214448552,0.0,0.0
2019-03-27,1.12697,1.12851,1.12416,1.1251,44.35569358885893,0.0,0.0
2019-03-28,1.12508,1.12606,1.1213,1.12254,48.63026358924257,0.0,0.0
2019-03-29,1.1226,1.12462,1.12091,1.12165,48.135629693974884,0.0,0.0
2019-04-01,1.12255,1.12494,1.12033,1.12115,47.293222372385515,0.0,0.0
2019-04-02,1.12115,1.12155,1.11832,1.12032,44.228283542295415,0.0,0.0
2019-04-03,1.12022,1.12542,1.11996,1.12323,44.18361913912403,0.0,0.0
2019-04-04,1.12338,1.12471,1.12055,1.122,44.11460490591809,0.0,0.0
2019-04-05,1.12198,1.12476,1.12096,1.12152,44.094772024678555,0.0,0.0
2019-04-08,1.12136,1.1274,1.12105,1.12586,44.23083420445314,0.0,0.0
2019-04-09,1.1261,1.12838,1.12548,1.12625,45.4698458056326,0.0,0.0
2019-04-10,1.12626,1.12871,1.12291,1.12739,52.62882344192262,0.0,0.0
2019-04-11,1.1274,1.1287,1.12494,1.12538,64.4426140813099,0.0,0.0
2019-04-12,1.12534,1.13234,1.12527,1.12975,65.0307157557389,0.0,0.0
2019-04-15,1.13023,1.13204,1.1297,1.13036,64.42200516979983,0.0,0.0
2019-04-16,1.13028,1.13134,1.12791,1.12799,63.600354010947,0.0,0.0
2019-04-17,1.12825,1.13232,1.12779,1.1298,62.80099672363673,0.0,0.0
2019-04-18,1.12931,1.13035,1.12257,1.12292,62.135286934146045,0.0,0.0
2019-04-19,1.1229,1.12471,1.12283,1.12411,61.39050006175033,0.0,0.0
2019-04-22,1.12453,1.12615,1.12353,1.12564,65.43343899906434,0.0,0.0
2019-04-23,1.12563,1.12608,1.1192,1.12271,62.505468872816834,0.0,0.0
2019-04-24,1.12251,1.12251,1.11404,1.11518,49.464073438065405,0.0,0.5
2019-04-25,1.11537,1.11621,1.11169,1.11325,44.42713286473582,0.0,0.5
2019-04-26,1.11309,1.11737,1.11097,1.11387,42.51935437618038,0.0,0.5
2019-04-29,1.11445,1.11866,1.11445,1.11843,42.32669867485808,0.0,0.5
2019-04-30,1.11844,1.12288,1.11754,1.12147,42.2673820580396,0.0,0.5
2019-05-01,1.12143,1.12644,1.11869,1.11944,42.7036494952023,0.0,0.5
2019-05-02,1.11956,1.12187,1.11703,1.1171,42.96538930397072,0.0,0.5
2019-05-03,1.11728,1.12044,1.11343,1.12,43.53785775342184,0.0,0.5
2019-05-06,1.11731,1.12089,1.11717,1.11983,44.149677108753515,0.0,0.5
2019-05-07,1.11967,1.12176,1.11662,1.11913,48.45280917731914,0.0,0.5
2019-05-08,1.11887,1.12134,1.11825,1.11918,57.27921471014826,0.0,0.5
2019-05-09,1.11899,1.12506,1.11731,1.12113,57.89276817273269,0.0,0.5
2019-05-10,1.12133,1.12532,1.12133,1.1233,58.57791754529044,0.0,0.5
2019-05-13,1.12331,1.1263,1.12226,1.12242,59.09453040409929,0.0,0.5
2019-05-14,1.12199,1.12436,1.12009,1.12037,59.279459050699344,0.0,0.5
2019-05-15,1.12029,1.12241,1.11776,1.12014,59.44199243709495,0.0,0.5
2019-05-16,1.12011,1.12236,1.11659,1.11722,66.14150317892613,0.0,0.0
2019-05-17,1.11733,1.11838,1.11548,1.11573,66.14114003263506,0.0,0.0
2019-05-20,1.11593,1.11745,1.11502,1.11649,66.05170014434621,0.0,0.0
2019-05-21,1.11645,1.11877,1.11417,1.11613,66.110600156649,0.0,0.0
2019-05-22,1.11584,1.11799,1.11483,1.11499,65.77664093244371,0.0,0.0
2019-05-23,1.11504,1.11871,1.11067,1.11817,57.94112994232462,1.0,0.5
2019-05-24,1.11759,1.12117,1.11758,1.12048,57.44588241820657,1.0,0.5
2019-05-27,1.12087,1.12148,1.11865,1.11906,56.83139789185312,1.0,0.5
2019-05-28,1.11906,1.1198,1.11591,1.11595,56.42186483694886,1.0,0.5
2019-05-29,1.11609,1.11721,1.1124,1.11306,55.658298638092255,1.0,0.5
2019-05-30,1.11311,1.1143,1.11157,1.11288,54.75553928445191,1.0,0.5
2019-05-31,1.11284,1.11794,1.11249,1.11676,59.02984740747608,1.0,0.5
2019-06-03,1.11648,1.12617,1.11599,1.12406,53.997596931524086,1.0,0.5
2019-06-04,1.12408,1.1277,1.12262,1.12514,50.11341310243054,1.0,0.5
2019-06-05,1.12518,1.13063,1.12193,1.12202,43.92978969705278,1.0,0.5
2019-06-06,1.12212,1.13086,1.11998,1.12748,43.74621706781618,1.0,0.5
2019-06-07,1.1275,1.13473,1.12509,1.13312,37.77269304554199,1.0,0.0
2019-06-10,1.13212,1.13302,1.12896,1.13104,38.5428034279019,1.0,0.0
2019-06-11,1.13111,1.13372,1.13008,1.13251,39.383611071531405,1.0,0.0
2019-06-12,1.13258,1.1343,1.12819,1.12866,41.535358833617074,0.0,0.0
2019-06-13,1.12874,1.13034,1.12679,1.12762,42.23299324347649,0.0,0.0
2019-06-14,1.1276,1.12888,1.12021,1.12092,43.22364409916937,0.0,0.0
2019-06-17,1.12091,1.12467,1.12033,1.1217,44.176308361367084,0.0,0.0
2019-06-18,1.12179,1.12425,1.1181,1.1194,45.25741398741808,0.0,0.0
2019-06-19,1.11938,1.12537,1.11868,1.12254,48.03061187266561,0.0,0.0
2019-06-20,1.12258,1.13171,1.12258,1.12913,55.79373661456873,0.0,0.0
2019-06-21,1.12929,1.13774,1.12827,1.13689,55.03665419706932,0.0,0.0
2019-06-24,1.13682,1.14037,1.13667,1.13976,51.211358279094256,0.0,0.0
2019-06-25,1.13979,1.14117,1.13438,1.13663,50.63922784187176,0.0,0.0
2019-06-26,1.1365,1.13909,1.13472,1.1368,50.94873507862018,0.0,0.0
2019-06-27,1.13687,1.13811,1.13474,1.13689,50.84462009516404,0.0,0.0
2019-06-28,1.13685,1.13928,1.13502,1.13662,50.75681894758018,0.0,0.0
2019-07-01,1.1359,1.13708,1.12806,1.12846,50.81946713595581,0.0,0.0
2019-07-02,1.12846,1.13213,1.12749,1.12856,50.896100900232796,0.0,0.0
2019-07-03,1.12844,1.13117,1.12683,1.1277,50.99793695843032,0.0,0.0
2019-07-04,1.12771,1.12947,1.12728,1.12835,50.72237976940061,0.0,0.0
2019-07-05,1.12823,1.12874,1.12072,1.12249,50.54476787523751,0.0,0.0
2019-07-08,1.12211,1.12341,1.12066,1.12134,51.18366428580551,0.0,0.0
2019-07-09,1.12135,1.12184,1.11929,1.12069,51.64128597902107,0.0,0.0
2019-07-10,1.12068,1.12638,1.12015,1.125,50.83301386662154,0.0,0.0
2019-07-11,1.1252,1.12854,1.12448,1.12539,49.85144887390012,0.0,0.0
2019-07-12,1.12528,1.12745,1.1238,1.12699,48.889085638364605,0.0,0.0
2019-07-15,1.12679,1.12835,1.12528,1.12574,51.26156616566878,0.0,0.0
2019-07-16,1.12571,1.12631,1.12015,1.12089,50.478598257203956,0.0,0.0
2019-07-17,1.12109,1.12333,1.11994,1.12244,49.90796611707715,0.0,0.0
2019-07-18,1.12247,1.12801,1.12049,1.12763,53.86290345766956,0.0,0.0
2019-07-19,1.12764,1.12815,1.1203,1.12196,65.50532414907288,0.0,0.0
2019-07-22,1.12146,1.12249,1.12059,1.12079,67.67457156045094,0.0,0.0
2019-07-23,1.12082,1.12093,1.11455,1.1151,58.298141549460226,1.0,0.5
2019-07-24,1.11511,1.11554,1.11261,1.11388,54.871505774933524,1.0,0.5
2019-07-25,1.11386,1.11874,1.11007,1.11463,49.13934300383998,1.0,0.5
2019-07-26,1.1146,1.11506,1.11115,1.11257,48.715911224997114,1.0,0.5
2019-07-29,1.11257,1.11506,1.11126,1.11447,48.50790758382532,1.0,0.5
2019-07-30,1.11438,1.11606,1.11318,1.11552,48.28195732490704,1.0,0.5
2019-07-31,1.1154,1.11617,1.10598,1.10761,41.26831214197206,1.0,0.5
2019-08-01,1.1077,1.10957,1.10263,1.10848,36.359308953125556,1.0,0.0
2019-08-02,1.10797,1.1116,1.10696,1.11054,37.24072348610303,1.0,0.0
2019-08-05,1.11031,1.12128,1.11031,1.12025,37.93530040233474,1.0,0.0
2019-08-06,1.12025,1.12492,1.1167,1.12004,38.80104090391346,1.0,0.0
2019-08-07,1.11993,1.12415,1.11786,1.11986,39.479817590356795,1.0,0.0
2019-08-08,1.11996,1.12274,1.11765,1.11788,45.215902424674326,0.0,0.0
2019-08-09,1.1182,1.12227,1.11778,1.11997,46.00730529174971,0.0,0.0
2019-08-12,1.11965,1.12303,1.11616,1.12135,46.727718021057896,0.0,0.0
2019-08-13,1.12142,1.12282,1.11697,1.11706,47.510315810489296,0.0,0.0
2019-08-14,1.11698,1.11905,1.11304,1.11376,48.16449497380856,0.0,0.0
2019-08-15,1.11368,1.11581,1.10911,1.11089,48.86212118449569,0.0,0.0
2019-08-16,1.11058,1.11118,1.1066,1.10896,49.531696180219036,0.0,0.0
2019-08-19,1.10904,1.11134,1.10757,1.10775,50.326309816749784,0.0,0.0
2019-08-20,1.10771,1.11064,1.10651,1.10998,50.718409322538825,0.0,0.0
2019-08-21,1.11001,1.11069,1.10793,1.10837,58.11699864896959,0.0,0.0
2019-08-22,1.10826,1.11125,1.10632,1.10788,57.83877866449605,0.0,0.0
2019-08-23,1.10788,1.11529,1.10512,1.11371,55.40295395604627,0.0,0.0
2019-08-26,1.11472,1.11636,1.10937,1.10988,56.646258471888444,0.0,0.0
2019-08-27,1.11005,1.11155,1.10853,1.10897,58.61763764139408,0.0,0.0
2019-08-28,1.10895,1.10975,1.10728,1.10772,58.29226043141505,0.0,0.0
2019-08-29,1.10774,1.10925,1.10417,1.10558,55.94011361866202,0.0,0.0
2019-08-30,1.10556,1.10599,1.09628,1.09874,42.67566537015214,0.0,0.0
2019-09-02,1.09876,1.09962,1.09576,1.09651,47.13860312711417,0.0,0.0
2019-09-03,1.09657,1.09784,1.09254,1.09723,45.85885025981766,0.0,0.0
2019-09-04,1.09728,1.10379,1.09682,1.10336,45.340418752206155,0.0,0.0
2019-09-05,1.10345,1.10843,1.10164,1.10337,44.86455764933138,0.0,0.0
2019-09-06,1.10336,1.10569,1.10199,1.10247,44.348817400376966,0.0,0.0
2019-09-09,1.10258,1.10677,1.10151,1.10457,44.08207860472277,0.0,0.0
2019-09-10,1.10454,1.1059,1.10301,1.10422,43.967235532689934,0.0,0.0
2019-09-11,1.10415,1.10552,1.09848,1.101,43.91699345744579,0.0,0.0
2019-09-12,1.10089,1.10867,1.09262,1.1063,44.10443782895432,0.0,0.0
2019-09-13,1.10642,1.11091,1.1055,1.10729,52.82560707881052,0.0,0.0
2019-09-16,1.10717,1.1086,1.09927,1.10035,54.63195360290716,0.0,0.0
2019-09-17,1.0998,1.10742,1.09899,1.10712,55.427799464963385,0.0,0.0
2019-09-18,1.10702,1.10753,1.10133,1.10285,56.224986123808556,0.0,0.0
2019-09-19,1.10283,1.10731,1.10224,1.10398,56.76012649504925,0.0,0.0
2019-09-20,1.10393,1.10672,1.09959,1.10185,57.45831681618765,0.0,0.0
2019-09-23,1.10166,1.1025,1.09657,1.09923,58.351791044354854,0.0,0.0
2019-09-24,1.09928,1.10236,1.09834,1.10195,58.96577524179616,0.0,0.0
2019-09-25,1.10183,1.10216,1.0937,1.09418,59.55337526968657,0.0,0.0
2019-09-26,1.09427,1.0967,1.09085,1.09193,56.6989040632866,0.0,0.0
2019-09-27,1.09187,1.09583,1.09045,1.09405,56.55568201199011,0.0,0.0
2019-09-30,1.0939,1.09475,1.08843,1.08988,53.67985974059553,0.0,0.0
2019-10-01,1.08997,1.09424,1.08787,1.09315,53.34716388310675,0.0,0.0
2019-10-02,1.09315,1.09632,1.09039,1.09588,53.48201009073932,0.0,0.0
2019-10-03,1.09601,1.09988,1.09405,1.0963,57.67673179306839,0.0,0.0
2019-10-04,1.09647,1.0998,1.09563,1.09772,59.54869856181401,0.0,0.0
2019-10-07,1.09795,1.10003,1.09615,1.09699,59.10918232248398,0.0,0.0
2019-10-08,1.09697,1.09957,1.09405,1.09553,59.03819411573711,0.0,0.0
2019-10-09,1.09553,1.09899,1.09485,1.09698,59.812063212907745,0.0,0.0
2019-10-10,1.09728,1.10334,1.0972,1.1005,66.78074356119951,0.0,0.0
2019-10-11,1.10047,1.10624,1.10004,1.10336,59.73282093635289,1.0,0.5
2019-10-14,1.10306,1.10424,1.10122,1.10255,59.2478877915012,1.0,0.5
2019-10-15,1.10241,1.10457,1.09909,1.10312,58.61106371861241,1.0,0.5
2019-10-16,1.10277,1.10851,1.10221,1.10715,53.49415004343998,1.0,0.5
2019-10-17,1.10707,1.11394,1.10647,1.11236,43.993088972442486,1.0,0.5
2019-10-18,1.11235,1.11725,1.11143,1.11698,38.67107132331012,1.0,0.0
2019-10-21,1.11614,1.11791,1.11384,1.11492,40.28421501035608,0.0,0.0
2019-10-22,1.11488,1.11564,1.11173,1.11242,45.08714406624454,0.0,0.0
2019-10-23,1.11244,1.11401,1.11058,1.11297,44.37361973232049,0.0,0.0
2019-10-24,1.11291,1.1162,1.10927,1.11044,43.92928765967201,0.0,0.0
2019-10-25,1.1105,1.11225,1.10726,1.1079,43.68295227289059,0.0,0.0
2019-10-28,1.10788,1.11062,1.10757,1.10991,44.662692414089115,0.0,0.0
2019-10-29,1.10993,1.11181,1.10732,1.11115,48.46691431380047,0.0,0.0
2019-10-30,1.11114,1.1153,1.10797,1.11513,51.886293749023174,0.0,0.0
2019-10-31,1.11515,1.11753,1.11311,1.11511,51.60291951104442,0.0,0.0
2019-11-01,1.11508,1.11715,1.11276,1.11641,51.40528907381408,0.0,0.0
2019-11-04,1.1168,1.1175,1.11244,1.11279,58.17015501995265,0.0,0.0
2019-11-05,1.11278,1.11399,1.10631,1.10731,69.56933804845507,0.0,0.0
2019-11-06,1.10736,1.10924,1.10644,1.10658,69.24725850406583,0.0,0.0
2019-11-07,1.10665,1.10912,1.10358,1.10496,60.92219627092709,0.0,0.0
2019-11-08,1.10487,1.1055,1.10163,1.10189,56.74363062311404,0.0,0.5
2019-11-11,1.10197,1.10427,1.10161,1.10327,56.484840034305314,0.0,0.5
